2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000734,name:追命乄战狼.S1,cityName:成都
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000732,name:断桥灬清浅.S1,cityName:成都
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000145,name:重楼灬简痕.S1,cityName:成都
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000547,name:cc31.S1,cityName:建业
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000735,name:涯丨连城.S1,cityName:建业
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossZhuLu.cross.CrossZhuLuSchedule - cityAward-hid:1000100000000017,name:众星灬天师.S1,cityName:建业
2020-10-26 19:48:05.250 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.boss.monsterGod.MonsterGodFunction - monsterGodCache==null
2020-10-26 19:48:05.961 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.961 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.961 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.961 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:05.961 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:06.808 [crossChannelEx - 2] WARN  com.teamtop.system.crossKing.local.CrossKingLocalFunction - 最强王者：活动结束
2020-10-26 19:48:20.303 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:20.303 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:20.303 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:20.303 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:20.303 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.087 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.933 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.933 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.933 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
2020-10-26 19:48:21.933 [OpTaskExecutorService-thread-12] WARN  com.teamtop.system.crossBoss.CrossBossFunction - countryRankList==null
