2021-08-21 16:08:20.501 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.qqGift.QqGiftHttpServer
2021-08-21 16:08:20.510 [main] INFO  com.teamtop.houtaiHttp.qqGift.QqGiftHttpServer - server start
2021-08-21 16:08:20.513 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:QqGiftHttpServer,time:13 ms
2021-08-21 16:08:20.517 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.system.exclusiveActivity.ExclusiveActivitySysCache
2021-08-21 16:08:20.733 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:ExclusiveActivitySysCache,time:219 ms
2021-08-21 16:08:20.735 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.ipWhiteList.IpWhiteListCache
2021-08-21 16:08:20.735 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:IpWhiteListCache,time:1 ms
2021-08-21 16:08:20.736 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.timingSelfMotionServer.TimingSelfMotionServerCache
2021-08-21 16:08:20.736 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:TimingSelfMotionServerCache,time:1 ms
2021-08-21 16:08:20.737 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - com.teamtop.houtaiHttp.events.gameSystem.GameSystemCache
2021-08-21 16:08:20.738 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:GameSystemCache,time:2 ms
2021-08-21 16:08:20.738 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:serverStart invoke complete,total time:4845 ms
2021-08-21 16:08:20.747 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:CDkeyCache,time:9 ms
2021-08-21 16:08:20.754 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - init complete:ActivitySysCache,time:7 ms
2021-08-21 16:08:20.755 [main] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:initExcel invoke complete,total time:17 ms
2021-08-21 16:08:20.759 [main] INFO  com.teamtop.netty.server.ServerController - server id:2,platform:fxzjsg01
2021-08-21 16:08:20.888 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:GlobalCache
2021-08-21 16:08:20.888 [Thread-0] INFO  com.teamtop.system.event.serverEvent.ServerEventFunction - run complete:GlobalTimeCache
